,EV,TS,P,Type,E1,D3,time1
43228,922216,200001,100000,29014,0.001335927902,0.001335927902,947.5692763
43256,922227,400001,100000,29014,0.0009951784405,0.0009951784405,5874.838425
43287,922231,400001,100000,29014,0.0005443576102,0.0005443576102,11611.38338
43386,922274,200001,100000,29014,0.001328083495,0.001328083495,20646.22089
43450,922304,300001,100000,29014,0.001324657966,0.001324657966,64894.84926
43618,922350,300001,100000,29014,0.001337832134,0.001337832134,33424.57948
43625,922353,500001,100000,29014,0.001818498714,0.001818498714,8989.848316
43780,922422,200001,100000,29014,0.001337761945,0.001337761945,9008.823151
43806,922432,300001,100000,29014,0.001323389481,0.001323389481,8152.974963
43925,922480,200001,100000,31014,0.0007621601882,0.0007621601882,19667.59402
44020,922482,500001,100000,29014,0.001328326445,0.001328326445,94121.29019
44070,922500,500001,100000,29014,0.0003925716605,0.0003925716605,17605.76758
44206,922549,200001,100000,29014,0.001333021172,0.001333021172,1736.975958
44271,922563,200001,100000,29014,0.001336574889,0.001336574889,8140.008112
44289,922572,200001,100000,29014,0.001314126128,0.001314126128,13190.34434
44298,922576,400001,100000,29014,0.0007178499843,0.0007178499843,15368.61164
44473,922623,400001,100000,29014,0.0008912914208,0.0008912914208,1175.593193
44522,922644,700001,100000,29014,0.0003376385717,0.0003376385717,37143.20385
44647,922656,200001,100000,29014,0.001335587594,0.001335587594,42200.2219
44833,922729,400001,100000,31014,0.0002039724483,0.0002039724483,7830.058716
44884,922747,400001,100000,29014,0.0002176945208,0.0002176945208,30463.57512
44936,922771,400001,100000,29014,0.001326110502,0.001326110502,10221.27005
44986,922786,600001,100000,29014,0.0004391613052,0.0004391613052,18192.66184
45011,922799,700001,100000,29014,0.0008850150668,0.0008850150668,2328.113984
45104,922823,600001,100000,29014,0.0004030708825,0.0004030708825,32703.2171
45182,922857,200001,100000,29014,0.001322322927,0.001322322927,16391.25423
45191,922861,700001,100000,31014,9.122499331e-05,9.122499331e-05,107.4911717
45258,922869,400001,100000,29014,0.0009133324018,0.0009133324018,9423.702756
45342,922916,500001,100000,29014,0.0001582554232,0.0001582554232,20059.53586
45397,922924,600001,100000,29014,0.001127174213,0.001127174213,448.6157574
45493,922958,200001,100000,29014,0.001323325825,0.001323325825,12835.42314
45598,923006,200001,100000,29014,0.001336498824,0.001336498824,188.9684634
45918,923132,600001,100000,29014,0.0001602598632,0.0001602598632,5349.731045
46010,923139,400001,100000,29014,0.0004914162218,0.0004914162218,847.9629627
46036,923149,400001,100000,29014,0.0008778638867,0.0008778638867,20123.36397
46156,923192,400001,100000,29014,0.0004302269489,0.0004302269489,8817.981655
46296,923243,700001,100000,29014,0.0008765247988,0.0008765247988,18754.0765
46381,923256,200001,100000,29014,0.001323359599,0.001323359599,3230.688832
46386,923258,600001,100000,29014,0.0003452012747,0.0003452012747,13347.63188
46526,923308,500001,100000,29014,1.286627241e-05,1.286627241e-05,1735.359947
46554,923318,200001,100000,29014,0.00134044061,0.00134044061,1791.340191
46627,923357,300001,100000,29014,0.001327204068,0.001327204068,1917.15114
46649,923363,500001,100000,29014,0.0007840334249,0.0007840334249,16.42160568
46752,923410,500001,100000,29014,0.001062260038,0.001062260038,22845.87747
46949,923468,700001,100000,29014,0.0002248690694,0.0002248690694,15052.75619
46971,923479,600001,100000,30014,0.002168931961,0.002168931961,37771.85347
47119,923491,200001,100000,29014,0.001338127501,0.001338127501,33335.70851
47138,923499,500001,100000,29014,0.0002399885823,0.0002399885823,25084.21199
47150,923503,400001,100000,30014,0.002019274501,0.002019274501,19811.75091
47317,923546,200001,100000,29014,0.001335048344,0.001335048344,9344.754135
47460,923618,500001,100000,29014,0.0003127171721,0.0003127171721,8098.878977
47586,923632,800001,100000,29014,0.001741416514,0.001741416514,23190.16271
47735,923676,200001,100000,29014,0.001338713049,0.001338713049,232.4933466
47897,923734,600001,100000,29014,0.002371008776,0.002371008776,24579.00083
47993,923747,200001,100000,29014,0.001341049831,0.001341049831,1973.366848
48028,923762,400001,100000,29014,0.0001768650399,0.0001768650399,1071.195839
48048,923775,400001,100000,29014,0.00081349611,0.00081349611,5007.779999
48142,923799,500001,100000,29014,0.0005821407393,0.0005821407393,1643.826324
48199,923809,600001,100000,29014,0.001978918041,0.001978918041,51276.41763
48405,923885,200001,100000,29014,0.001324851777,0.001324851777,6959.164328
48496,923925,200001,100000,29014,0.001343849022,0.001343849022,655.3563841
48619,923943,200001,100000,29014,0.001329043356,0.001329043356,6309.839081
48648,923957,600001,100000,29014,0.001782794598,0.001782794598,23132.0836
48750,923958,200001,100000,29014,0.001339467197,0.001339467197,14682.35723
48759,923961,200001,100000,29014,0.001335276295,0.001335276295,10979.94434
48800,923978,200001,100000,29014,0.001337105297,0.001337105297,136.6798117
48884,923982,200001,100000,29014,0.0013230055,0.0013230055,8970.738189
48919,923983,300001,100000,29014,0.001325605692,0.001325605692,46562.49786
48962,923998,500001,100000,29014,0.0007559664972,0.0007559664972,3717.849838
49130,924060,400001,100000,29014,0.001036601279,0.001036601279,5484.124006
49198,924061,400001,100000,31014,0.000151344742,0.000151344742,9600.055402
49334,924107,400001,100000,29014,0.0004673732907,0.0004673732907,133.118251
49467,924136,200001,100000,29014,0.001338309123,0.001338309123,4678.84284
49590,924194,400001,100000,29014,1.229807406e-05,1.229807406e-05,6092.472019
49598,924197,500001,100000,29014,0.0001124531704,0.0001124531704,61104.0927
49659,924199,200001,100000,29014,0.001330002169,0.001330002169,8450.813865
49667,924202,1100001,100000,29014,0.0001319021132,0.0001319021132,42840.40316
49784,924217,400001,100000,29014,0.001317863504,0.001317863504,5455.46031
49855,924224,200001,100000,29014,0.001333745239,0.001333745239,4791.75822
49870,924230,500001,100000,29014,0.001172173583,0.001172173583,28307.11019
49961,924252,500001,100000,30014,0.001347100707,0.001347100707,13490.05831
50062,924279,500001,100000,29014,0.001622986153,0.001622986153,127.7429047
50100,924297,400001,100000,29014,0.0003599365534,0.0003599365534,1660.76786
50187,924332,400001,100000,29014,0.0008861839496,0.0008861839496,10287.11594
50248,924360,300001,100000,29014,0.001330131863,0.001330131863,29462.68958
50362,924373,200001,100000,29014,0.001341969796,0.001341969796,40292.35237
50366,924374,200001,100000,29014,0.00133169263,0.00133169263,2146.87988
50387,924383,500001,100000,31014,0.0004039061598,0.0004039061598,16631.70226
50484,924410,400001,100000,29014,0.0001860198717,0.0001860198717,5534.21867
50544,924429,700001,100000,29014,0.0002067426555,0.0002067426555,31947.02182
50927,924591,400001,100000,29014,0.0006731437623,0.0006731437623,597.5234576
50964,924606,500001,100000,29014,0.003184487845,0.003184487845,7134.238494
51032,924639,500001,100000,29014,0.0004530402576,0.0004530402576,7149.903601
51101,924645,500001,100000,29014,0.0006544908216,0.0006544908216,4853.240794
51191,924691,500001,100000,29014,0.0008340347357,0.0008340347357,20980.60066
51292,924717,400001,100000,29014,0.0003824168648,0.0003824168648,6900.230423
51325,924720,400001,100000,29014,0.001427525414,0.001427525414,42777.88202
51460,924744,200001,100000,29014,0.001315223825,0.001315223825,11378.21233
51534,924780,500001,100000,29014,0.000983412503,0.000983412503,516.2913569
51588,924808,800001,100000,29014,0.003341265712,0.003341265712,10803.78202
51887,924940,500001,100000,29014,0.003190560657,0.003190560657,3996.84583
52026,924995,200001,100000,29014,0.001337316926,0.001337316926,6495.999285
52066,925014,700001,100000,29014,0.0007355481424,0.0007355481424,6887.829595
52197,925067,400001,100000,29014,0.0004547762151,0.0004547762151,35221.09814
52223,925079,200001,100000,29014,0.001325070367,0.001325070367,159.073936
52297,925115,400001,100000,29014,0.0007884277619,0.0007884277619,12066.47656
52551,925219,600001,100000,29014,5.551308536e-05,5.551308536e-05,48324.04531
52743,925265,200001,100000,29014,0.001328894372,0.001328894372,2872.915966
52776,925281,600001,100000,29014,0.001446494977,0.001446494977,8804.245745
52875,925337,200001,100000,30014,0.002033886495,0.002033886495,1904.040064
52909,925350,200001,100000,29014,0.001322012416,0.001322012416,20896.69216
52926,925358,700001,100000,29014,0.0004431424462,0.0004431424462,12702.5577
53088,925406,500001,100000,29014,0.001023761366,0.001023761366,17505.3736
53139,925421,400001,100000,29014,0.001338063173,0.001338063173,3484.257476
53245,925458,400001,100000,29014,0.0008525678784,0.0008525678784,301.6497391
53311,925484,200001,100000,29014,0.001322094295,0.001322094295,2567.982732
53398,925521,600001,100000,30014,0.00315323963,0.00315323963,14546.1743
53615,925533,400001,100000,29014,0.001335248022,0.001335248022,58507.03469
53663,925551,500001,100000,29014,0.002946949563,0.002946949563,25052.51228
53692,925562,600001,100000,29014,0.000218043871,0.000218043871,30072.06156
53801,925575,500001,100000,29014,0.0007345567325,0.0007345567325,7575.357777
53834,925589,600001,100000,29014,0.001755860248,0.001755860248,22812.54501
53845,925593,500001,100000,30014,0.002127535788,0.002127535788,13273.7577
54001,925619,600001,100000,30014,0.0005309591205,0.0005309591205,17985.40681
54103,925658,400001,100000,29014,0.000397045662,0.000397045662,11796.94546
54204,925682,500001,100000,29014,0.001341447176,0.001341447176,58471.57714
54217,925687,500001,100000,29014,0.0004091929738,0.0004091929738,2106.97265
54272,925707,400001,100000,29014,0.0002480300834,0.0002480300834,9265.928528
54303,925716,500001,100000,29014,0.004477243703,0.004477243703,1630.510629
54413,925763,500001,100000,29014,0.001368062487,0.001368062487,15703.98505
54522,925781,800001,100000,29014,0.002104829447,0.002104829447,25738.90404
54640,925788,600001,100000,29014,0.0009545923321,0.0009545923321,15504.69508
54797,925872,700001,100000,30014,0.001544850374,0.001544850374,22154.01981
54867,925883,400001,100000,29014,0.0007738148738,0.0007738148738,4116.620704
55004,925902,200001,100000,29014,0.001326133294,0.001326133294,11263.37479
55064,925933,600001,100000,29014,0.0009346108031,0.0009346108031,14983.69341
55091,925949,300001,100000,29014,0.001347047271,0.001347047271,9201.673613
55277,926011,200001,100000,29014,0.001339774971,0.001339774971,1753.874703
55310,926027,500001,100000,29014,0.0004279071807,0.0004279071807,14714.05045
55385,926048,400001,100000,29014,0.001334159323,0.001334159323,58907.5605
55405,926052,600001,100000,29014,0.001715869599,0.001715869599,21475.67835
55429,926062,200001,100000,29014,0.001328335293,0.001328335293,12487.61493
55579,926135,500001,100000,29014,0.0002486474632,0.0002486474632,19106.76747
55666,926148,400001,100000,29014,0.0004825955073,0.0004825955073,12005.2276
55695,926164,600001,100000,29014,0.001755977144,0.001755977144,6220.964006
55830,926219,700001,100000,29014,0.0007323948269,0.0007323948269,45102.50953
55851,926224,200001,100000,29014,0.001335591662,0.001335591662,16247.39949
55855,926226,500001,100000,29014,0.001701649531,0.001701649531,4397.167636
55889,926240,400001,100000,29014,0.001337847265,0.001337847265,70386.97827
55922,926253,300001,100000,29014,0.001329534434,0.001329534434,7709.062463
55996,926296,500001,100000,29014,0.0003532093321,0.0003532093321,1729.776585
56135,926349,500001,100000,29014,0.0008104029127,0.0008104029127,2543.050614
56166,926351,500001,100000,29014,0.0007254397451,0.0007254397451,6741.713382
56357,926416,400001,100000,29014,0.0005747637891,0.0005747637891,6990.892823
56465,926467,600001,100000,29014,0.001169068514,0.001169068514,95600.71655
56576,926506,200001,100000,29014,0.001334934955,0.001334934955,13320.93668
56739,926597,500001,100000,29014,5.44127991e-05,5.44127991e-05,26879.01665
57205,926750,200001,100000,29014,0.001316519653,0.001316519653,7852.092969
57230,926754,200001,100000,29014,0.001327639063,0.001327639063,13071.56915
57258,926765,600001,100000,29014,0.0002432575105,0.0002432575105,5481.684455
57429,926811,500001,100000,29014,0.00104367727,0.00104367727,24050.11103
57527,926858,200001,100000,29014,0.001336855456,0.001336855456,17465.85221
57531,926859,600001,100000,29014,0.0005089710095,0.0005089710095,40175.13625
57644,926863,200001,100000,29014,0.00132273955,0.00132273955,1422.487943
57914,927001,700001,100000,29014,0.00118644026,0.00118644026,4295.710372
57957,927014,200001,100000,29014,0.001334238808,0.001334238808,5881.872217
57981,927026,200001,100000,29014,0.001328087568,0.001328087568,399.8674132
58059,927069,500001,100000,29014,6.467083326e-05,6.467083326e-05,216.9469525
58173,927102,700001,100000,29014,0.001402588557,0.001402588557,5432.32887
58261,927120,200001,100000,29014,0.001322728765,0.001322728765,1723.399712
58806,927370,800001,100000,29014,0.0009394969313,0.0009394969313,51640.85697
58872,927377,600001,100000,29014,0.0006595849604,0.0006595849604,29405.56533
58941,927395,300001,100000,29014,0.001331420379,0.001331420379,24121.97259
58974,927414,200001,100000,29014,0.001328271676,0.001328271676,3546.801983
59066,927458,500001,100000,29014,0.0001507585537,0.0001507585537,72017.24344
59090,927470,500001,100000,29014,0.0001409428743,0.0001409428743,1347.33884
59109,927475,400001,100000,29014,0.001331584094,0.001331584094,9786.328015
59150,927492,600001,100000,29014,0.001013139674,0.001013139674,2647.764954
59230,927504,800001,100000,29014,8.825656819e-05,8.825656819e-05,88034.0682
59510,927634,200001,100000,29014,0.001330688269,0.001330688269,14811.00061
59566,927657,700001,100000,29014,0.001626852346,0.001626852346,16858.50136
59601,927677,800001,100000,29014,0.001079321959,0.001079321959,88094.31895
59724,927683,600001,100000,29014,0.002422586846,0.002422586846,7317.022438
59770,927701,500001,100000,29014,0.0003924518078,0.0003924518078,3221.728906
59986,927749,200001,100000,29014,0.001325020852,0.001325020852,8022.205388
60087,927803,400001,100000,29014,0.000272424593,0.000272424593,29163.5185
60190,927820,500001,100000,29014,0.0005612934873,0.0005612934873,18982.6267
60266,927836,600001,100000,29014,0.002649490736,0.002649490736,7723.352771
60362,927883,200001,100000,29014,0.001331229706,0.001331229706,2409.069995
60474,927933,400001,100000,29014,0.0003180769028,0.0003180769028,3117.536724
60574,927989,200001,100000,29014,0.001333553446,0.001333553446,13407.81264
60647,928030,400001,100000,29014,0.0008685829571,0.0008685829571,23539.78342
60663,928036,400001,100000,29014,0.001061139264,0.001061139264,17873.90707
60754,928069,500001,100000,29014,0.0006855746701,0.0006855746701,2545.133362
60833,928093,600001,100000,29014,0.001887416644,0.001887416644,2564.383434
60973,928110,500001,100000,29014,0.0002682662055,0.0002682662055,2311.301919
61028,928116,200001,100000,29014,0.001330530683,0.001330530683,3079.88544
61137,928175,600001,100000,31014,0.0001705282086,0.0001705282086,1348.072839
61204,928178,500001,100000,29014,0.001816443899,0.001816443899,17522.67614
61226,928190,500001,100000,29014,0.000747332763,0.000747332763,11246.65489
61262,928191,200001,100000,29014,0.001347594853,0.001347594853,5216.956225
61297,928202,600001,100000,29014,0.0005330766828,0.0005330766828,11183.21543
61347,928209,500001,100000,29014,0.0003102338476,0.0003102338476,30096.09627
61476,928246,600001,100000,29014,0.0008034240478,0.0008034240478,12766.75397
61565,928271,700001,100000,29014,0.0009851633959,0.0009851633959,6836.312131
61688,928291,200001,100000,29014,0.001326853338,0.001326853338,25303.63148
61765,928333,600001,100000,29014,0.001311528168,0.001311528168,11091.76523
